46	65	0.030035
46	66	0.019980
46	67	0.038432
46	68	0.043732
46	69	0.041026
46	70	0.000000
46	71	0.000000
46	72	0.041861
46	73	0.000000
46	74	0.000000
46	75	0.023462
46	76	0.000000
46	77	0.006203
46	78	0.038434
46	79	0.000000
46	80	0.000000
46	81	0.018890
46	82	0.044899
46	83	0.038457
46	84	0.036741
46	85	0.027844
46	86	0.000000
46	87	0.000000
46	88	0.010350
46	89	0.015966
46	90	0.027413
46	91	0.038010
46	92	0.000000
46	93	0.034034
46	94	0.000000
46	95	0.004725
46	96	0.000132
46	97	0.000000
46	98	0.032776
46	99	0.022833
47	0	0.036593
47	1	0.028194
47	2	0.042072
47	3	0.045946
47	4	0.032189
47	5	0.040378
47	6	0.029966
47	7	0.039282
47	8	0.044086
47	9	0.043704
47	10	0.041772
47	11	0.024698
47	12	0.035937
47	13	0.046708
47	14	0.010284
47	15	0.041642
47	16	0.039358
47	17	0.028783
47	18	0.036107
47	19	0.040524
47	20	0.033688
47	21	0.027278
47	22	0.029897
47	23	0.039722
47	24	0.000000
47	25	0.032848
47	26	0.042046
47	27	0.013058
47	28	0.041473
47	29	0.036230
47	30	0.042455
47	31	0.038375
47	32	0.037006
47	33	0.028789
47	34	0.040378
47	35	0.036203
47	36	0.042384
47	37	0.027394
47	38	0.041880
47	39	0.013198
47	40	0.038490
47	41	0.026801
47	42	0.034631
47	43	0.038905
47	44	0.024531
47	45	0.045140
47	46	0.039539
47	47	0.000000
47	48	0.023121
47	49	0.033316
47	50	0.045949
47	51	0.000058
47	52	0.013331
47	53	0.027506
47	54	0.040541
47	55	0.042028
47	56	0.045312
47	57	0.044377
47	58	0.044136
47	59	0.043667
47	60	0.047636
47	61	0.036207
47	62	0.034569
47	63	0.043810
47	64	0.037623
47	65	0.045975
47	66	0.035826
47	67	0.040625
47	68	0.047513
47	69	0.037246
47	70	0.030541
47	71	0.001534
47	72	0.039659
47	73	0.039475
47	74	0.030472
47	75	0.037530
47	76	0.021590
47	77	0.030122
47	78	0.045122
47	79	0.028733
47	80	0.013357
47	81	0.034842
47	82	0.042529
47	83	0.043664
47	84	0.043482
47	85	0.036060
47	86	0.007340
47	87	0.016165
47	88	0.041240
47	89	0.036284
47	90	0.035708
47	91	0.044822
47	92	0.023225
47	93	0.043824
47	94	0.036295
47	95	0.028747
47	96	0.025603
47	97	0.011793
47	98	0.042484
47	99	0.037258
48	0	0.037736
48	1	0.016703
48	2	0.032036
48	3	0.043558
48	4	0.026711
48	5	0.031884
48	6	0.017012
48	7	0.029297
48	8	0.040146
48	9	0.042792
48	10	0.042347
48	11	0.004244
48	12	0.038129
48	13	0.039698
48	14	0.004577
48	15	0.037646
48	16	0.041390
48	17	0.020045
48	18	0.041265
48	19	0.035160
48	20	0.028212
48	21	0.020272
48	22	0.019953
48	23	0.037114
48	24	0.000529
48	25	0.036408
48	26	0.036506
48	27	0.004379
48	28	0.043740
48	29	0.035310
48	30	0.041651
48	31	0.040655
48	32	0.036157
48	33	0.014185
48	34	0.036326
48	35	0.036847
48	36	0.041373
48	37	0.015817
48	38	0.037728
48	39	0.011867
48	40	0.039145
48	41	0.018276
48	42	0.038289
48	43	0.033392
48	44	0.015941
48	45	0.045810
48	46	0.035601
48	47	0.005916
48	48	0.000000
48	49	0.039884
48	50	0.038983
48	51	0.000024
48	52	0.000093
48	53	0.014493
48	54	0.035137
48	55	0.033442
48	56	0.039895
48	57	0.043398
48	58	0.044685
48	59	0.044201
48	60	0.045211
48	61	0.039988
48	62	0.033658
48	63	0.041302
48	64	0.029079
48	65	0.037527
48	66	0.034988
48	67	0.041230
48	68	0.041982
48	69	0.040690
48	70	0.017396
48	71	0.000000
48	72	0.043231
48	73	0.018929
48	74	0.023385
48	75	0.036641
48	76	0.011491
48	77	0.027687
48	78	0.036565
48	79	0.020486
48	80	0.007475
48	81	0.035378
48	82	0.040068
48	83	0.038271
48	84	0.041084
48	85	0.038128
48	86	0.000000
48	87	0.004412
48	88	0.035672
48	89	0.036886
48	90	0.037715
48	91	0.043924
48	92	0.008687
48	93	0.036802
48	94	0.018619
48	95	0.021576
48	96	0.024731
48	97	0.008884
48	98	0.040084
48	99	0.036169
49	0	0.031001
49	1	0.000000
49	2	0.022018
49	3	0.042689
49	4	0.005905
49	5	0.015812
49	6	0.000000
49	7	0.014756
49	8	0.031757
49	9	0.031324
49	10	0.035499
49	11	0.000000
49	12	0.017535
49	13	0.034346
49	14	0.000000
49	15	0.027712
49	16	0.034548
49	17	0.000000
49	18	0.012577
49	19	0.025007
49	20	0.008931
49	21	0.000000
49	22	0.000000
49	23	0.025754
49	24	0.000000
49	25	0.029435
49	26	0.023671
49	27	0.000000
49	28	0.020202
49	29	0.013115
49	30	0.030149
49	31	0.022940
49	32	0.000176
49	33	0.000000
49	34	0.026371
49	35	0.020706
49	36	0.031540
49	37	0.000000
49	38	0.040027
49	39	0.000000
49	40	0.026068
49	41	0.000000
49	42	0.011639
49	43	0.018935
49	44	0.000000
49	45	0.037333
49	46	0.001543
49	47	0.000000
49	48	0.000000
49	49	0.000000
49	50	0.047154
49	51	0.000000
49	52	0.000000
49	53	0.000000
49	54	0.019059
49	55	0.026596
49	56	0.045027
49	57	0.039572
49	58	0.042322
49	59	0.035768
49	60	0.048768
49	61	0.014615
49	62	0.015870
49	63	0.045000
49	64	0.022138
49	65	0.033478
49	66	0.018818
49	67	0.035835
49	68	0.044098
49	69	0.045946
49	70	0.000000
49	71	0.000000
49	72	0.043735
49	73	0.000000
49	74	0.000000
49	75	0.014640
49	76	0.000000
49	77	0.000000
49	78	0.040306
49	79	0.000000
49	80	0.000000
49	81	0.011780
49	82	0.040659
49	83	0.038966
49	84	0.037187
49	85	0.022246
49	86	0.000000
49	87	0.000000
49	88	0.000013
49	89	0.011724
49	90	0.027736
49	91	0.038556
49	92	0.000000
49	93	0.029933
49	94	0.000352
49	95	0.000000
49	96	0.000000
49	97	0.000000
49	98	0.034653
49	99	0.020319
50	0	0.018846
50	1	0.000000
50	2	0.000000
50	3	0.008942
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.000000
50	8	0.000508
50	9	0.007662
50	10	0.011985
50	11	0.000000
50	12	0.000000
50	13	0.003050
50	14	0.000000
50	15	0.000510
50	16	0.007784
50	17	0.000000
50	18	0.000000
50	19	0.000000
50	20	0.000000
50	21	0.000000
50	22	0.000000
50	23	0.000000
50	24	0.000000
50	25	0.000000
50	26	0.000000
50	27	0.000000
50	28	0.000000
50	29	0.000000
50	30	0.004718
50	31	0.000000
50	32	0.000000
50	33	0.000000
50	34	0.000000
50	35	0.000000
50	36	0.000000
50	37	0.000000
50	38	0.013367
50	39	0.000000
50	40	0.000000
50	41	0.000000
50	42	0.000000
50	43	0.000000
50	44	0.000000
50	45	0.003022
50	46	0.000000
50	47	0.000000
50	48	0.000000
50	49	0.000000
50	50	0.000000
50	51	0.000000
50	52	0.000000
50	53	0.000000
50	54	0.000000
50	55	0.000000
50	56	0.035537
50	57	0.014711
50	58	0.026628
50	59	0.010586
50	60	0.039170
50	61	0.000000
50	62	0.000000
50	63	0.027833
50	64	0.000000
50	65	0.000000
50	66	0.000000
50	67	0.006479
50	68	0.014600
50	69	0.011809
50	70	0.000000
50	71	0.000000
50	72	0.018896
50	73	0.000000
50	74	0.000000
50	75	0.000000
50	76	0.000000
50	77	0.000000
50	78	0.001582
50	79	0.000000
50	80	0.000000
50	81	0.000000
50	82	0.023460
50	83	0.001522
50	84	0.003059
50	85	0.000000
50	86	0.000000
50	87	0.000000
50	88	0.000000
50	89	0.000000
50	90	0.000000
50	91	0.008921
50	92	0.000000
50	93	0.000000
50	94	0.000000
50	95	0.000000
50	96	0.000000
50	97	0.000000
50	98	0.000468
50	99	0.000000
51	0	0.050709
51	1	0.035744
51	2	0.036031
51	3	0.047620
51	4	0.035278
51	5	0.040406
51	6	0.037570
51	7	0.037837
51	8	0.044164
51	9	0.048370
51	10	0.043416
51	11	0.035335
51	12	0.042060
51	13	0.043724
51	14	0.031524
51	15	0.044697
51	16	0.042470
51	17	0.036444
51	18	0.042195
51	19	0.039204
51	20	0.036662
51	21	0.033399
51	22	0.040584
51	23	0.041239
51	24	0.008849
51	25	0.045045
51	26	0.043527
51	27	0.034376
51	28	0.040102
51	29	0.037755
51	30	0.041037
51	31	0.044589
51	32	0.037187
51	33	0.033504
51	34	0.043485
51	35	0.040791
51	36	0.040927
51	37	0.033627
51	38	0.040355
51	39	0.029893
51	40	0.044719
51	41	0.034520
51	42	0.040662
51	43	0.043504
51	44	0.036747
51	45	0.045303
51	46	0.036674
51	47	0.029892
51	48	0.032288
51	49	0.040851
51	50	0.046056
51	51	0.000000
51	52	0.024240
51	53	0.036846
51	54	0.040701
51	55	0.040615
51	56	0.048475
51	57	0.046045
51	58	0.044187
51	59	0.045192
51	60	0.043268
51	61	0.042380
51	62	0.040679
51	63	0.045397
51	64	0.036136
51	65	0.047498
51	66	0.038977
51	67	0.045258
51	68	0.043087
51	69	0.043279
51	70	0.036668
51	71	0.027628
51	72	0.045762
51	73	0.033609
51	74	0.036660
51	75	0.039273
51	76	0.030664
51	77	0.036353
51	78	0.046676
51	79	0.034963
51	80	0.028455
51	81	0.040946
51	82	0.044153
51	83	0.042262
51	84	0.043603
51	85	0.039162
51	86	0.025778
51	87	0.028385
51	88	0.041264
51	89	0.036447
51	90	0.041884
51	91	0.041882
51	92	0.032472
51	93	0.043948
51	94	0.034839
51	95	0.039350
51	96	0.036334
51	97	0.031465
51	98	0.039605
51	99	0.041831
52	0	0.044898
52	1	0.036771
52	2	0.037063
52	3	0.047040
52	4	0.040795
52	5	0.039853
52	6	0.040147
52	7	0.037305
52	8	0.043662
52	9	0.044793
52	10	0.042911
52	11	0.036527
52	12	0.047613
52	13	0.044663
52	14	0.029535
52	15	0.036698
52	16	0.043393
52	17	0.032972
52	18	0.034126
52	19	0.044619
52	20	0.042246
52	21	0.029933
52	22	0.043140
52	23	0.040788
52	24	0.006035
52	25	0.039845
52	26	0.041516
52	27	0.027821
52	28	0.041166
52	29	0.044865
52	30	0.042017
52	31	0.042516
52	32	0.038146
52	33	0.028459
52	34	0.044408
52	35	0.044787
52	36	0.044963
52	37	0.030124
52	38	0.044367
52	39	0.026346
52	40	0.036601
52	41	0.037139
52	42	0.037138
52	43	0.042964
52	44	0.028693
52	45	0.046338
52	46	0.034693
52	47	0.015775
52	48	0.028716
52	49	0.037299
52	50	0.043987
52	51	0.004550
52	52	0.000000
52	53	0.027370
52	54	0.043233
52	55	0.037034
52	56	0.047892
52	57	0.045469
52	58	0.042077
52	59	0.041574
52	60	0.047222
52	61	0.040346
52	62	0.044755
52	63	0.046355
52	64	0.041708
52	65	0.042410
52	66	0.040005
52	67	0.041734
52	68	0.047049
52	69	0.042758
52	70	0.019529
52	71	0.000955
52	72	0.042244
52	73	0.024111
52	74	0.033005
52	75	0.041774
52	76	0.027221
52	77	0.034236
52	78	0.046136
52	79	0.029864
52	80	0.020383
52	81	0.040437
52	82	0.048176
52	83	0.043288
52	84	0.044612
52	85	0.038642
52	86	0.007255
52	87	0.029523
52	88	0.042347
52	89	0.041976
52	90	0.042851
52	91	0.045895
52	92	0.024409
52	93	0.046363
52	94	0.033034
52	95	0.028342
52	96	0.034376
52	97	0.028073
52	98	0.046586
52	99	0.035257
53	0	0.034052
53	1	0.031703
53	2	0.039594
53	3	0.046637
53	4	0.031334
53	5	0.036358
53	6	0.026024
53	7	0.035404
53	8	0.037156
53	9	0.044367
53	10	0.040918
53	11	0.008862
53	12	0.039578
53	13	0.039613
53	14	0.000041
53	15	0.037789
53	16	0.039995
53	17	0.021682
53	18	0.038235
53	19	0.036703
53	20	0.035689
53	21	0.020260
53	22	0.026215
53	23	0.038935
53	24	0.000000
53	25	0.031888
53	26	0.038082
53	27	0.004365
53	28	0.036101
53	29	0.038395
53	30	0.038513
53	31	0.036052
53	32	0.034705
53	33	0.017372
53	34	0.037947
53	35	0.039791
53	36	0.038419
53	37	0.021940
53	38	0.042439
53	39	0.002944
53	40	0.034662
53	41	0.020020
53	42	0.035192
53	43	0.039512
53	44	0.020575
53	45	0.044448
53	46	0.037245
53	47	0.002817
53	48	0.014561
53	49	0.035350
53	50	0.046540
53	51	0.000000
53	52	0.001771
53	53	0.000000
53	54	0.044257
53	55	0.035069
53	56	0.044374
53	57	0.040509
53	58	0.043150
53	59	0.044151
53	60	0.049764
53	61	0.032326
53	62	0.035161
53	63	0.044362
53	64	0.035053
53	65	0.040452
53	66	0.036563
53	67	0.041252
53	68	0.043526
53	69	0.039283
53	70	0.020480
53	71	0.000000
53	72	0.043260
53	73	0.020465
53	74	0.021945
53	75	0.041355
53	76	0.018986
53	77	0.021803
53	78	0.042714
53	79	0.020247
53	80	0.000000
53	81	0.035472
53	82	0.044618
53	83	0.041215
53	84	0.041104
53	85	0.039694
53	86	0.000000
53	87	0.000028
53	88	0.034369
53	89	0.036954
53	90	0.037869
53	91	0.043884
53	92	0.008840
53	93	0.044455
53	94	0.023351
53	95	0.021630
53	96	0.021668
53	97	0.000000
53	98	0.041587
53	99	0.039320
54	0	0.027062
54	1	0.003034
54	2	0.008646
54	3	0.042781
54	4	0.005918
54	5	0.012653
54	6	0.000000
54	7	0.008657
54	8	0.024345
54	9	0.040494
54	10	0.037128
54	11	0.000000
54	12	0.016101
54	13	0.035885
54	14	0.000000
54	15	0.020284
54	16	0.034701
54	17	0.000000
54	18	0.010445
54	19	0.013078
54	20	0.000970
54	21	0.000000
54	22	0.000510
54	23	0.030469
54	24	0.000000
54	25	0.018830
54	26	0.016044
54	27	0.000000
54	28	0.018710
54	29	0.011671
54	30	0.034818
54	31	0.022995
54	32	0.000000
54	33	0.000000
54	34	0.014486
54	35	0.013211
54	36	0.031523
54	37	0.000000
54	38	0.034068
54	39	0.000000
54	40	0.017214
54	41	0.000489
54	42	0.007294
54	43	0.015896
54	44	0.000000
54	45	0.029928
54	46	0.004368
54	47	0.000000
54	48	0.000000
54	49	0.010258
54	50	0.042829
54	51	0.000000
54	52	0.000000
54	53	0.000000
54	54	0.000000
54	55	0.013017
54	56	0.046666
54	57	0.035155
54	58	0.042374
54	59	0.037294
54	60	0.048967
54	61	0.017670
54	62	0.014590
54	63	0.040628
54	64	0.016228
54	65	0.026090
54	66	0.017438
54	67	0.028443
54	68	0.041236
54	69	0.034020
54	70	0.000000
54	71	0.000000
54	72	0.036415
54	73	0.000000
54	74	0.000000
54	75	0.014592
54	76	0.000000
54	77	0.000000
54	78	0.029854
54	79	0.000000
54	80	0.000000
54	81	0.007224
54	82	0.039297
54	83	0.031454
54	84	0.035879
54	85	0.017556
54	86	0.000000
54	87	0.000000
54	88	0.000973
54	89	0.010218
54	90	0.018906
54	91	0.037172
54	92	0.000000
54	93	0.027592
54	94	0.000000
54	95	0.000000
54	96	0.000000
54	97	0.000000
54	98	0.024230
54	99	0.020359
55	0	0.029556
55	1	0.000000
55	2	0.016166
55	3	0.038445
55	4	0.007408
55	5	0.011320
55	6	0.000265
55	7	0.002807
55	8	0.024268
55	9	0.031440
55	10	0.037209
55	11	0.000000
55	12	0.016176
55	13	0.037541
55	14	0.000000
55	15	0.021840
55	16	0.024169
55	17	0.000000
55	18	0.008602
55	19	0.017728
55	20	0.006005
55	21	0.000996
55	22	0.000000
55	23	0.022890
55	24	0.000000
55	25	0.022047
55	26	0.016275
55	27	0.000000
55	28	0.020206
55	29	0.011589
55	30	0.027320
55	31	0.024589
55	32	0.001667
55	33	0.000000
55	34	0.025168
55	35	0.010272
55	36	0.036194
55	37	0.000000
55	38	0.035679
55	39	0.000000
55	40	0.026297
55	41	0.000971
55	42	0.013030
55	43	0.012954
55	44	0.000000
55	45	0.034576
55	46	0.003058
55	47	0.000000
55	48	0.000000
55	49	0.002925
55	50	0.038384
55	51	0.000000
55	52	0.000000
55	53	0.000000
55	54	0.016135
55	55	0.000000
55	56	0.045283
55	57	0.039840
55	58	0.039464
55	59	0.031431
55	60	0.041524
55	61	0.014726
55	62	0.016179
55	63	0.045194
55	64	0.005767
55	65	0.021658
55	66	0.014297
55	67	0.031496
55	68	0.038345
55	69	0.038512
55	70	0.000000
55	71	0.000000
55	72	0.037871
55	73	0.000000
55	74	0.000000
55	75	0.011654
55	76	0.000000
55	77	0.000000
55	78	0.043599
55	79	0.000000
55	80	0.000000
55	81	0.011664
55	82	0.045434
55	83	0.033062
55	84	0.031318
55	85	0.016370
55	86	0.000000
55	87	0.000000
55	88	0.000963
55	89	0.010373
55	90	0.021928
55	91	0.034071
55	92	0.000000
55	93	0.025714
55	94	0.000000
55	95	0.000000
55	96	0.000000
55	97	0.000000
55	98	0.033372
55	99	0.023509
56	0	0.018957
56	1	0.000000
56	2	0.000000
56	3	0.000285
56	4	0.000000
56	5	0.000000
56	6	0.000000
56	7	0.000000
56	8	0.000000
56	9	0.000000
56	10	0.000000
56	11	0.000000
56	12	0.000000
56	13	0.000000
56	14	0.000000
56	15	0.000000
56	16	0.000000
56	17	0.000000
56	18	0.000000
56	19	0.000000
56	20	0.000000
56	21	0.000000
56	22	0.000000
56	23	0.000000
56	24	0.000000
56	25	0.000000
56	26	0.000000
56	27	0.000000
56	28	0.000000
56	29	0.000000
56	30	0.001980
56	31	0.000000
56	32	0.000000
56	33	0.000000
56	34	0.000000
56	35	0.000000
56	36	0.000000
56	37	0.000000
56	38	0.006233
56	39	0.000000
56	40	0.000000
56	41	0.000000
56	42	0.000000
56	43	0.000000
56	44	0.000000
56	45	0.000000
56	46	0.000000
56	47	0.000000
56	48	0.000000
56	49	0.000000
56	50	0.000000
56	51	0.000000
56	52	0.000000
56	53	0.000000
56	54	0.000000
56	55	0.000000
56	56	0.000000
56	57	0.001462
56	58	0.000000
56	59	0.000000
56	60	0.030662
56	61	0.000000
56	62	0.000000
56	63	0.013406
56	64	0.000000
56	65	0.000000
56	66	0.000000
56	67	0.000000
56	68	0.010554
56	69	0.009229
56	70	0.000000
56	71	0.000000
56	72	0.008813
56	73	0.000000
56	74	0.000000
56	75	0.000000
56	76	0.000000
56	77	0.000000
56	78	0.000329
56	79	0.000000
56	80	0.000000
56	81	0.000000
56	82	0.001436
56	83	0.000000
56	84	0.000000
56	85	0.000000
56	86	0.000000
56	87	0.000000
56	88	0.000000
56	89	0.000000
56	90	0.000000
56	91	0.001796
56	92	0.000000
56	93	0.000000
56	94	0.000000
56	95	0.000000
56	96	0.000000
56	97	0.000000
56	98	0.000000
56	99	0.000000
57	0	0.021299
57	1	0.000000
57	2	0.000000
57	3	0.010351
57	4	0.000000
57	5	0.000000
57	6	0.000000
57	7	0.000000
57	8	0.000510
57	9	0.010677
57	10	0.008902
57	11	0.000000
57	12	0.000000
57	13	0.000000
57	14	0.000000
57	15	0.000000
57	16	0.007526
57	17	0.000000
57	18	0.000000
57	19	0.000000
57	20	0.000000
57	21	0.000000
57	22	0.000000
57	23	0.003231
57	24	0.000000
57	25	0.000000
57	26	0.000000
57	27	0.000000
57	28	0.000000
57	29	0.000000
57	30	0.000000
57	31	0.000000
57	32	0.000000
57	33	0.000000
57	34	0.000000
57	35	0.000000
57	36	0.001647
57	37	0.000000
57	38	0.004273
57	39	0.000000
57	40	0.000000
57	41	0.000000
57	42	0.000000
57	43	0.000000
57	44	0.000000
57	45	0.001569
57	46	0.000000
57	47	0.000000
57	48	0.000000
57	49	0.000000
57	50	0.014749
57	51	0.000000
57	52	0.000000
57	53	0.000000
57	54	0.000000
57	55	0.000000
57	56	0.027635
57	57	0.000000
57	58	0.023436
57	59	0.003792
57	60	0.033102
57	61	0.000000
57	62	0.000000
57	63	0.030678
57	64	0.000000
57	65	0.000000
57	66	0.000000
57	67	0.003087
57	68	0.008774
57	69	0.007306
57	70	0.000000
57	71	0.000000
57	72	0.020434
57	73	0.000000
57	74	0.000000
57	75	0.000000
57	76	0.000000
57	77	0.000000
57	78	0.000000
57	79	0.000000
57	80	0.000000
57	81	0.000000
57	82	0.026521
57	83	0.003039
57	84	0.001474
57	85	0.000000
57	86	0.000000
57	87	0.000000
57	88	0.000000
57	89	0.000000
57	90	0.000000
57	91	0.005810
57	92	0.000000
57	93	0.000000
57	94	0.000000
57	95	0.000000
57	96	0.000000
57	97	0.000000
57	98	0.000473
57	99	0.000000
58	0	0.021916
58	1	0.000000
58	2	0.000000
58	3	0.001483
58	4	0.000000
58	5	0.000000
58	6	0.000000
58	7	0.000000
58	8	0.000000
58	9	0.000000
58	10	0.004611
58	11	0.000000
58	12	0.000000
58	13	0.000000
58	14	0.000000
58	15	0.000000
58	16	0.000000
58	17	0.000000
58	18	0.000000
58	19	0.000000
58	20	0.000000
58	21	0.000000
58	22	0.000000
58	23	0.000000
58	24	0.000000
58	25	0.000000
58	26	0.000000
58	27	0.000000
58	28	0.000000
58	29	0.000000
58	30	0.000000
58	31	0.000000
58	32	0.000000
58	33	0.000000
58	34	0.000000
58	35	0.000000
58	36	0.000197
58	37	0.000000
58	38	0.012562
58	39	0.000000
58	40	0.000000
58	41	0.000000
58	42	0.000000
58	43	0.000000
58	44	0.000000
58	45	0.000000
58	46	0.000000
58	47	0.000000
58	48	0.000000
58	49	0.000000
58	50	0.003043
58	51	0.000000
58	52	0.000000
58	53	0.000000
58	54	0.000000
58	55	0.000000
58	56	0.031077
58	57	0.005801
58	58	0.000000
58	59	0.002438
58	60	0.034937
58	61	0.000000
58	62	0.000000
58	63	0.028212
58	64	0.000000
58	65	0.000000
58	66	0.000000
58	67	0.000000
58	68	0.007382
58	69	0.006001
58	70	0.000000
58	71	0.000000
58	72	0.011741
58	73	0.000000
58	74	0.000000
58	75	0.000000
58	76	0.000000
58	77	0.000000
58	78	0.000097
58	79	0.000000
58	80	0.000000
58	81	0.000000
58	82	0.014680
58	83	0.004731
58	84	0.000000
58	85	0.000000
58	86	0.000000
58	87	0.000000
58	88	0.000000
58	89	0.000000
58	90	0.000000
58	91	0.000000
58	92	0.000000
58	93	0.000772
58	94	0.000000
58	95	0.000000
58	96	0.000000
58	97	0.000000
58	98	0.000486
58	99	0.000000
59	0	0.026498
59	1	0.000000
59	2	0.000000
59	3	0.020221
59	4	0.000000
59	5	0.004810
59	6	0.000000
59	7	0.000000
59	8	0.010346
59	9	0.004365
59	10	0.017360
59	11	0.000000
59	12	0.002015
59	13	0.013341
59	14	0.000000
59	15	0.000500
59	16	0.002946
59	17	0.000000
59	18	0.000000
59	19	0.001788
59	20	0.000000
59	21	0.000000
59	22	0.000000
59	23	0.002947
59	24	0.000000
59	25	0.001988
59	26	0.000000
59	27	0.000000
59	28	0.004618
59	29	0.000000
59	30	0.005855
59	31	0.004539
59	32	0.000000
59	33	0.000000
59	34	0.001329
59	35	0.000292
59	36	0.010284
59	37	0.000000
59	38	0.018907
59	39	0.000000
59	40	0.003038
59	41	0.000000
59	42	0.000256
59	43	0.000469
59	44	0.000000
59	45	0.016039
59	46	0.000000
59	47	0.000000
59	48	0.000000
59	49	0.000000
59	50	0.018701
59	51	0.000000
59	52	0.000000
59	53	0.000000
59	54	0.000000
59	55	0.000000
59	56	0.031708
59	57	0.029083
59	58	0.032010
59	59	0.000000
59	60	0.043080
59	61	0.000000
59	62	0.000000
59	63	0.030044
59	64	0.000000
59	65	0.003147
59	66	0.000000
59	67	0.004244
59	68	0.036782
59	69	0.018789
59	70	0.000000
59	71	0.000000
59	72	0.025833
59	73	0.000000
59	74	0.000000
59	75	0.000000
59	76	0.000000
59	77	0.000000
59	78	0.013020
59	79	0.000000
59	80	0.000000
59	81	0.000000
59	82	0.027276
59	83	0.007138
59	84	0.014520
59	85	0.000000
59	86	0.000000
59	87	0.000000
59	88	0.000000
59	89	0.000327
59	90	0.000118
59	91	0.022017
59	92	0.000000
59	93	0.008758
59	94	0.000000
59	95	0.000000
59	96	0.000000
59	97	0.000000
59	98	0.014754
59	99	0.001947
60	0	0.020151
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
60	5	0.000000
60	6	0.000000
60	7	0.000000
60	8	0.000000
60	9	0.000000
60	10	0.000000
60	11	0.000000
60	12	0.000000
60	13	0.000000
60	14	0.000000
60	15	0.000000
60	16	0.000000
60	17	0.000000
60	18	0.000000
60	19	0.000000
60	20	0.000000
60	21	0.000000
60	22	0.000000
60	23	0.000000
60	24	0.000000
60	25	0.000000
60	26	0.000000
60	27	0.000000
60	28	0.000000
60	29	0.000000
60	30	0.000000
60	31	0.000000
60	32	0.000000
60	33	0.000000
60	34	0.000000
60	35	0.000000
60	36	0.000000
60	37	0.000000
60	38	0.000000
60	39	0.000000
60	40	0.000000
60	41	0.000000
60	42	0.000000
60	43	0.000000
60	44	0.000000
60	45	0.000000
60	46	0.000000
60	47	0.000000
60	48	0.000000
60	49	0.000000
60	50	0.000000
60	51	0.000000
60	52	0.000000
60	53	0.000000
60	54	0.000000
60	55	0.000000
60	56	0.000007
60	57	0.000000
60	58	0.000000
60	59	0.000000
60	60	0.000000
60	61	0.000000
60	62	0.000000
60	63	0.000000
60	64	0.000000
60	65	0.000000
60	66	0.000000
60	67	0.000000
60	68	0.000000
60	69	0.000000
60	70	0.000000
60	71	0.000000
60	72	0.002873
60	73	0.000000
60	74	0.000000
60	75	0.000000
60	76	0.000000
60	77	0.000000
60	78	0.000000
60	79	0.000000
60	80	0.000000
60	81	0.000000
60	82	0.000000
60	83	0.000000
60	84	0.000000
60	85	0.000000
60	86	0.000000
60	87	0.000000
60	88	0.000000
60	89	0.000000
60	90	0.000000
60	91	0.000000
60	92	0.000000
60	93	0.000000
60	94	0.000000
60	95	0.000000
60	96	0.000000
60	97	0.000000
60	98	0.000000
60	99	0.000000
61	0	0.028999
61	1	0.001684
61	2	0.012858
61	3	0.041075
61	4	0.010259
61	5	0.021643
61	6	0.000000
61	7	0.016084
61	8	0.031639
61	9	0.025323
61	10	0.032358
61	11	0.000000
61	12	0.026575
61	13	0.029728
61	14	0.000000
61	15	0.023157
61	16	0.023830
61	17	0.000000
61	18	0.022635
61	19	0.018896
61	20	0.010295
61	21	0.000995
61	22	0.000000
61	23	0.030202
61	24	0.000000
61	25	0.021693
61	26	0.018993
61	27	0.000000
61	28	0.027578
61	29	0.011499
61	30	0.027167
61	31	0.024392
61	32	0.003149
61	33	0.000000
61	34	0.023277
61	35	0.016141
61	36	0.028373
61	37	0.000000
61	38	0.032368
61	39	0.000000
61	40	0.027604
61	41	0.000970
61	42	0.013006
61	43	0.029465
61	44	0.000000
61	45	0.031296
61	46	0.002938
61	47	0.000000
61	48	0.000000
61	49	0.014600
61	50	0.039590
61	51	0.000000
61	52	0.000000
61	53	0.000000
61	54	0.011460
61	55	0.014396
61	56	0.043412
61	57	0.037961
61	58	0.042164
61	59	0.034167
61	60	0.045759
61	61	0.000000
61	62	0.018950
61	63	0.040374
61	64	0.012822
61	65	0.022910
61	66	0.018771
61	67	0.034319
61	68	0.036470
61	69	0.036822
61	70	0.000000
61	71	0.000000
61	72	0.036235
61	73	0.000000
61	74	0.000000
61	75	0.017494
61	76	0.000000
61	77	0.003301
61	78	0.032665
61	79	0.000000
61	80	0.000000
61	81	0.011513
61	82	0.040646
61	83	0.028294
61	84	0.035647
61	85	0.013065
61	86	0.000000
61	87	0.000000
61	88	0.008764
61	89	0.010338
61	90	0.026120
61	91	0.036932
61	92	0.000000
61	93	0.035914
61	94	0.000000
61	95	0.001790
61	96	0.000000
61	97	0.000000
61	98	0.031612
61	99	0.021657
62	0	0.027035
62	1	0.000000
62	2	0.022118
62	3	0.033614
62	4	0.001504
62	5	0.024821
62	6	0.001722
62	7	0.010019
62	8	0.030192
62	9	0.028339
62	10	0.038615
62	11	0.000000
62	12	0.015991
62	13	0.037337
62	14	0.000000
62	15	0.017121
62	16	0.036092
62	17	0.000997
62	18	0.011025
62	19	0.013132
